,Open,High,Low,Close,Volume,MACD,Signal,RSI,CCI,ADX
2016-08-16,49.93775830596199,50.14876439704095,49.603666725848655,50.008094787597656,4901800,0.08662452326242231,-0.014409865529861093,59.85541087227388,64.38117356318752,20.459440618329158
2016-08-17,49.99931086231038,50.08723148160845,49.7091812031985,49.99052047729492,7340500,0.12800549088062496,0.014073205752236117,63.53180829410809,76.75463575261703,22.138008027054102
2016-08-18,50.10482578223483,50.51804103846325,50.025698885709495,50.29824447631836,6043600,0.18351550827132712,0.047961666256054324,65.5174694720298,118.73734579463819,19.86456761337758
2016-08-19,50.46527487733848,51.9950565523707,50.33339564329201,51.78405380249024,15987100,0.3434410179071392,0.1070575365862713,74.5430701050984,209.41335878716393,22.8984166344345
2016-08-22,51.71372873094303,52.27640732659017,51.564268696274446,51.57305908203125,8266000,0.447993436440953,0.17524471655720764,77.25985305800256,213.09656175903567,19.941151246865378
2016-08-23,51.696139990599896,52.57532605626938,51.696139990599896,52.41707229614258,8222800,0.5921310756037812,0.2586219883665224,81.83031432578957,206.28522716738541,18.24021896711653
2016-08-24,52.654443304989016,53.04128724957397,52.5049833110016,52.94457626342773,11379000,0.7403915814480797,0.3549759069828339,83.06966808514228,197.91940035083937,17.662519691015245
2016-08-25,52.75993593404766,52.88302475755109,51.89833429248868,52.08296585083008,8713900,0.779380131957069,0.4398567519776809,70.8487748540883,139.18557953015062,17.1618469850608
2016-08-26,51.49392468987429,52.04781281903768,51.25654406308998,51.87197494506836,9994300,0.7842137088824686,0.5087281433586385,68.32546376232365,91.6796137439412,16.727930639900283
2016-08-29,52.04781624424265,52.09177487717072,51.4587598307546,51.54668045043945,5831000,0.7531143726127922,0.5576053892094692,67.02390434542758,79.11453026302792,17.158431751477767
2016-08-30,51.39720730496981,51.660962406235775,50.86090336522641,50.99278259277344,6344600,0.6759807117032253,0.5812804537082205,67.10369536796469,44.47055984204024,17.53153271484492
2016-08-31,50.86969531185373,51.23895176986287,50.28063903106037,50.67627334594727,7723600,0.5825962715092743,0.5815436172684313,56.36357788622709,14.576480088462167,17.85488688309645
2016-09-01,50.84380479598814,51.61964325529306,50.72037663810976,51.6108283996582,8225000,0.5773439506105049,0.580703683936846,64.20013662733936,42.18915917521081,20.163977719553046
2016-09-02,51.69016351208975,52.17506117501415,51.12591871427486,51.1523666381836,6933100,0.530077017929905,0.5705783507354578,58.676106462807546,46.915954196276545,18.25515186540946
2016-09-06,51.35514276808547,51.46975604556293,50.43824327459455,50.61457061767578,9771800,0.4441026500293219,0.5452832105942307,53.99379016172711,0.5253879015212847,16.600836125151684
2016-09-07,50.676281133761776,50.94077044827584,50.26191241101916,50.88787460327149,7536100,0.39348484325981303,0.5149235371273472,55.716749261699604,-16.185790122298055,15.16709581692828
