,Open,High,Low,Close,Volume,MACD,Signal,RSI,CCI,ADX
2016-06-20,103.71757686711388,104.87066457591156,103.4930331045489,103.91785430908205,2586709,0.3585038872910218,0.34342301846729806,59.85112076478922,160.4049277971307,19.66551128315733
2016-06-21,103.88750868954388,104.36695404038662,103.81467650060117,104.00281524658205,2259364,0.43840629958828004,0.3624196746914945,59.215882249189846,139.82105173372005,21.017137519063205
2016-06-22,104.28198202348712,104.74928867110988,103.77220100822912,103.91785430908205,1638042,0.48923431079450097,0.3877826019120958,61.368368989036334,127.91851718878401,23.015636335143515
2016-06-23,104.81604520309492,105.68996495562553,104.6643225623589,105.66568756103516,2417834,0.6629098005187757,0.4428080416334318,67.29019326390986,191.66405645908637,26.45889183307996
2016-06-24,102.4855759513949,104.1059811987586,102.20033873118106,102.63729858398438,5462730,0.5498449262016436,0.46421541854707415,47.5831812047571,5.165424088601291,29.44304659795821
2016-06-27,101.82406516333546,101.85440082734632,100.23400676998644,101.46599578857422,3042744,0.3615580361346815,0.44368394206459566,41.126033404825925,-123.60176532402073,32.02931406085269
2016-06-28,102.04253454982045,102.97107827930348,101.93329736854356,102.92252349853516,2675811,0.32610974259038983,0.42016910216975456,45.99555578295634,-19.603751869194188,28.342449771866345
2016-06-29,103.790396290323,104.29410789461782,103.38984145565,104.09384155273438,2265344,0.38805898994803556,0.41374707972541075,52.95878999288748,71.34887567218335,28.477909205111015
2016-06-30,104.42156807603386,106.29079470412918,104.42156807603386,106.27865600585938,2929482,0.606459593227413,0.45228958242581124,62.85257995424709,168.31529473028593,25.809558609965425
2016-07-01,106.29077940940869,106.8612538441828,106.1511954748459,106.53353118896484,2309356,0.7909918799962838,0.5200300419399058,67.15619773204851,188.7051954368779,24.51028537564197
2016-07-05,106.1208510538105,106.67919787972248,105.3015554733052,106.5881576538086,2814906,0.9309119721816757,0.6022064279882597,66.62514476203776,143.74608346726157,23.384248572561642
2016-07-06,106.32719487337212,106.49105620001696,105.63533347743764,106.30291748046876,2850427,1.007173090725118,0.6831997605356315,65.08188308951654,122.52972622874877,23.022912353877956
2016-07-07,106.2604371994166,106.59422921713018,105.67782404327473,106.12692260742188,2203391,1.0414045972528356,0.7548407278790723,60.94849409691781,108.16732604707336,22.400674949987444
2016-07-08,106.73384114212894,107.89906775992284,106.70349439157047,107.4924545288086,3261014,1.1652876163552435,0.8369301055743066,67.17051931602279,141.24241354395127,20.421576725435855
2016-07-11,107.66844631629228,108.31175307677258,107.53493169957186,108.03258514404295,1984762,1.2921546733760607,0.9279750191346575,65.1204531487603,142.5698063479543,18.67948658574412
2016-07-12,108.48165526032751,109.01571358675017,108.04468435176926,108.73047637939452,2287828,1.4324987661882034,1.0288797685453668,66.62393964920557,143.3772049546271,16.915736967917024
2016-07-13,108.76690308887515,109.04000162680292,108.44524976182116,108.76083374023438,1783834,1.5285518618067186,1.1288141871976372,67.09508120432203,131.92078698602856,14.95473618001898
2016-07-14,109.33128542025376,110.04134368594312,109.16742411656368,109.78645324707033,2277543,1.6682035428302697,1.2366920583241638,65.32724235804518,146.56593312160769,15.026953004008217
2016-07-15,110.1506135295981,110.3569492299104,109.58012799082266,110.08992004394533,2960339,1.7828145639774533,1.345916559454822,84.76783006712749,141.2762364682523,13.917527154835303
2016-07-18,110.11419496420476,110.27198694790322,109.69544314896964,109.9139175415039,1464382,1.8382524628127754,1.4443837401264128,93.44567436794422,126.23063544503808,12.615285305268882
2016-07-19,109.9139115850515,110.24163423154629,109.41625826720929,109.99281311035156,1257355,1.8670316316338642,1.5289133184279031,92.36362472743217,109.35480674530015,11.486675702311315
2016-07-20,110.29019714014996,110.61791981078429,110.0413649251739,110.10205841064452,1690307,1.8770174245326245,1.5985341396488475,91.24997250033243,106.51982911428291,11.44821813464993
2016-07-21,110.02315115019702,110.1870124769813,109.05820230963742,109.39806365966795,2237477,1.807291414053097,1.6402855945296975,76.88276747192153,76.93070845284227,11.414888242676728
2016-07-22,109.49513211985608,109.56188385663326,108.85182568564902,109.50727081298828,1441898,1.7407785415598909,1.6603841839357363,76.28741384194115,63.47110177849065,11.386002336299955
2016-07-25,109.36162428916997,109.49513884637636,108.58480325823685,109.01569366455078,2316652,1.6296152530752295,1.654230397763635,69.92018952171301,50.268092537222216,11.36096788410675
2016-07-26,107.52276113040568,108.62730491010277,106.89766260413845,107.82013702392578,4092234,1.4285783548328368,1.6090999891774755,60.83191079340128,0.6521605586968597,11.33927135887264
2016-07-27,107.66843785033454,108.59698182017748,107.66843785033454,108.19036865234376,2822201,1.2843248652593644,1.5441449643938534,64.33404917014516,5.001598995339564,14.52856812571729
2016-07-28,107.81408109213992,108.25104096502596,107.43781470526042,108.0143585205078,2152202,1.1426288744184774,1.4638417463987783,54.34327401095849,-17.95485338391798,17.29262532364932
2016-07-29,108.0932419698819,108.52413246623546,107.79586605863418,108.24496459960938,1939792,1.036988011842766,1.378470999487576,51.863415156606756,-10.48593910055695,20.927039658165086
2016-08-01,107.46814834132988,108.354206767554,107.46814834132988,108.20248413085938,1911686,0.9390146717268522,1.2905797339354312,44.76535825205878,-27.256510208796154,24.076865414745416
2016-08-02,108.3784791847152,108.40275657754408,107.56525297766582,108.24496459960938,2529660,0.854942665761655,1.2034523203006762,44.897814427015355,-32.07943325279353,27.170965185905573
2016-08-03,108.46344972927255,108.71227085410472,108.00828184147645,108.2571029663086,1697483,0.780299651414353,1.1188217865234116,31.08126218668555,-24.680063762759804,31.30011647378348
2016-08-04,108.60910169088616,108.88826955327043,107.80800311697048,107.91117095947266,1281873,0.6853306379027657,1.0321235567992826,23.32813419383791,-47.38069285119038,33.05992119689436
2016-08-05,108.17822425244482,108.63946153847309,107.64415478024964,108.37242126464844,2152202,0.6399095760156399,0.953680760642554,32.36115257895064,-51.99942820601952,34.585085290257126
2016-08-08,108.57268707076024,108.64551924912531,108.19035136070228,108.37847900390624,1587929,0.597514095605959,0.882447427635235,31.214554339063852,-38.026542374198876,37.85132871571287
2016-08-09,108.25104489610789,108.57269823271584,107.9900850477105,108.26318359375,1314284,0.5482916312770101,0.8156162683635901,28.631739834284986,-47.73210266935408,40.68207301777451
2016-08-10,108.0992954304042,108.54232455805884,107.93543412834548,108.52411651611328,1466655,0.5242938466918332,0.7573517840292389,38.67872687811601,-39.56620785681443,43.135384746227935
2016-08-11,108.6819230269354,109.9078427451834,108.56054713982678,109.84716033935548,2443906,0.6050592623701618,0.7268932796974235,53.349593838251195,61.41346242361249,40.16001992684316
2016-08-12,110.13240309246665,110.13240309246665,109.17958184112914,109.40413665771484,1474548,0.6261008269744792,0.7067347891528347,53.86507389446767,78.38573854184851,35.38108114349858
2016-08-15,109.847171800807,110.08385425159165,109.5194491186022,109.58013153076172,1516767,0.6494908081813264,0.6952859929585331,71.96984415416173,96.11467535834642,32.72504005428367
2016-08-16,109.3130918339332,109.44053707022324,108.76082545152532,108.78510284423828,1630866,0.596993595578752,0.6756275134825769,56.712158915763055,32.25114328401444,30.423137776964083
2016-08-17,109.10878640118196,109.97593744067238,108.89504665325256,109.84159088134766,1624766,0.633338202960644,0.6671696513781904,67.20313867008775,102.53555115150941,27.327290602118985
2016-08-18,109.73776220550904,109.73776220550904,109.05380403963709,109.4202117919922,1301128,0.620981506995463,0.657932022501645,60.68110210013662,85.93815196346974,23.744630318454398
2016-08-19,109.10264878032774,109.78659572275797,108.74845540358112,109.68278503417967,1561139,0.6251696362343466,0.6513795452481853,62.936032557097576,84.75104637798326,20.929646649902836
2016-08-22,109.42019854712638,109.67057008943414,108.92555148466175,109.35301971435548,1598334,0.5950204283730329,0.6401077218731549,59.220110741633974,71.06587251200598,18.934364274193694
2016-08-23,109.68280289581897,110.25072490885675,109.48128865249576,109.780517578125,1430177,0.5987207882311338,0.6318303351447507,61.8567266914558,112.14366029941291,19.012229116812755
2016-08-24,109.56065368652344,109.8965255658991,109.31638930759463,109.56065368652344,1359972,0.5772579017445452,0.6209158484647096,63.094884781294816,77.51726100042369,19.079711980415944
2016-08-25,109.36523797194086,110.11636377028144,109.34080930460212,109.66446685791016,1004999,0.5621452049013271,0.6091617197520331,60.8744174338968,81.7580190445363,20.299254606375253
2016-08-26,110.03697925545288,110.68429434741836,109.26142480732652,109.56065368652344,1584341,0.5356171671511589,0.5944528092318584,59.788623843938176,87.49403765514775,23.689970317721595
2016-08-29,109.83546667547832,110.34843530425728,109.48128439927802,110.22630310058594,1257953,0.5618294308088423,0.5879281335472553,64.89724599822156,99.44790922749806,24.719900495439603
2016-08-30,110.36066718016754,110.5438599425588,109.67060173137408,110.01258087158205,1243601,0.5589144233174324,0.5821253915012907,61.37681531277285,100.31925538848675,26.449485838000996
2016-08-31,109.6095161746574,109.78050570573453,109.05379741254043,109.45684814453124,1956656,0.505929234967482,0.566886160194529,46.62029054442369,20.892156257434426,27.9484598015542
2016-09-01,109.49958691398992,110.02476983996576,109.18814368747915,109.90874481201172,1309979,0.4946997846921164,0.5524488850940465,54.36269323419764,53.72125099005599,30.34565399139084
2016-09-02,110.2445988586241,110.83085341864768,109.975905817237,110.41558837890624,1577524,0.5206961434059423,0.5460983367564257,56.83225124565902,156.35751418116433,34.83697213153738
2016-09-06,110.26289614042936,110.70257860552734,109.84764233635826,110.20183563232422,1588408,0.5180783005808252,0.5404943295213056,62.80305683720513,125.08097486114657,38.72944785299772
2016-09-07,109.94534263948556,110.25067860452046,109.6400066744507,109.76825714111328,1355307,0.47553579991662787,0.5275026236003701,49.25320255831732,54.347780226812624,42.10292681159669
2016-09-08,109.4263175024615,110.0492039864926,109.27364946509046,109.98202514648438,1703104,0.4538382878598384,0.5127697564522639,55.97385192492401,18.536198813482738,45.026608575715784
2016-09-09,109.2431149915396,109.3102938323859,107.25843048095705,107.25843048095705,2491627,0.2144000553760037,0.45309581623701184,33.07792997602537,-331.9513402932033,47.560466104619
2016-09-12,106.86760417031658,108.94388502659564,106.67829312877411,108.76068115234376,2288307,0.14420035350784133,0.39131672369117776,46.447010627071336,-224.21702120743132,49.75647596300179
2016-09-13,107.9851072913266,108.45532565510018,107.44772124385044,107.52099609375,2230062,-0.011334977171358673,0.3107863835186705,37.65014069565537,-210.88287262935404,43.98754147334269
2016-09-14,107.45387129759996,108.30270087098216,106.98975991478476,107.2462387084961,2230301,-0.15498193675884409,0.2176327194631676,37.42556396462718,-200.98889956673128,38.987798248971465
2016-09-15,107.19126560733294,108.08895236457698,107.08744375965466,107.83856964111328,1989905,-0.21850820463987475,0.13040453464255913,40.57978316386778,-146.0860277012555,35.49932897674458
2016-09-16,107.40495179772748,107.44770195343106,106.4950510645224,106.9041976928711,4017125,-0.34032616874101507,0.03625839396584429,37.37657988980017,-164.63299488954138,32.47598894081461
2016-09-19,107.50878799183646,108.66907162525212,107.50878799183646,107.9179458618164,2098860,-0.3510204329073616,-0.041197371408796896,39.382013915355394,-73.64002712489155,34.40900137786602
2016-09-20,108.52246292109052,109.0048954324949,108.29040183894554,108.45528411865234,1911926,-0.31253430676122207,-0.09546475847928193,43.04383801784923,-32.12051462562261,30.572209146850998
2016-09-21,108.6263606745752,109.79884791990747,108.3943105507984,109.6706085205078,2104960,-0.18187075927066587,-0.11274595863755872,50.90169590146419,17.914460499585115,30.366595282610668
2016-09-22,109.81713136984654,110.9346648535736,109.707213514805,109.829345703125,2211404,-0.06476363758899595,-0.10314949442784617,49.65658066938885,74.4898429483471,27.972044421855827
2016-09-23,109.5545540962896,109.7377579653884,108.20497046322212,108.3271026611328,2285556,-0.09211204830971553,-0.10094200520422006,41.68297206247661,-17.426738550758294,25.896767009201632
2016-09-26,107.9973621216091,108.03400513253156,107.35615400833842,107.44776153564452,2177916,-0.18263602628300646,-0.11728080941997734,39.584525930918545,-85.8054124988198,24.098193251568
2016-09-27,107.24011499787578,108.10727708786835,107.22179349479848,107.6614761352539,2910586,-0.23442959052363221,-0.14071056564070833,41.89774742473128,-75.0063406333909,22.13783253494359
