,Open,High,Low,Close,Volume,MACD,Signal,RSI,CCI,ADX
2016-07-14,33.02919863794293,33.314239999523345,33.02919863794293,33.15984344482422,11098500,0.6585088688569058,0.6747942642926827,66.53062057803811,78.76163237359413,34.32320736558488
2016-07-15,33.28454861577052,33.30236525826811,33.01732163138033,33.15984344482422,13949700,0.6324194875148308,0.6663193089371124,69.7216068340825,71.42902428939057,36.32711996408223
2016-07-18,33.17765252481944,33.25485192249692,33.11233013180828,33.21328353881836,9623300,0.6090350567817993,0.6548624585060498,68.3350419839875,70.10057780896705,38.72908438011812
2016-07-19,33.231106316405075,33.254860331744425,32.987633322445674,33.07670974731445,10270100,0.572878575753812,0.6384656819556023,64.60673492802593,53.946142154446406,40.81057983947248
2016-07-20,33.00544213377881,33.058885257647894,32.84510596625041,33.02919387817383,12008700,0.5342318779713437,0.6176189211587506,61.736271526173624,31.04110964833017,42.61454257091293
2016-07-21,32.97576256283178,33.05889936696421,32.80355158226091,32.8807487487793,9802100,0.4860232368741606,0.5912997843018326,51.04706047579502,14.828279774131518,44.177514479058594
2016-07-22,32.92231112228889,33.37362835537643,32.892619735579665,33.31424331665039,10973200,0.4772949709230687,0.5684988216260799,54.74511785177011,64.25724141401302,38.583167073735346
2016-07-25,33.31423259882759,33.31423259882759,33.04106830449273,33.17765045166016,10848700,0.45412103006845683,0.5456232633145554,48.94066825556893,59.84795821642408,35.40896291170006
2016-07-26,33.16578341781708,33.403319037092764,32.47693284028667,32.548194885253906,18753900,0.3805766605110037,0.5126139427538451,36.19043074261284,-56.1673283703861,31.07792702141046
2016-07-27,32.63132856143638,32.922307288735134,32.32847056246808,32.85104751586914,17074600,0.3427785562001304,0.47864686544310214,49.38531954300789,-118.29827614892667,27.324362583159473
2016-07-28,32.779785422625906,32.78572279273306,32.44723606394583,32.577880859375,10672300,0.28746727616557877,0.4404109475875975,39.21118884101296,-173.40635237377242,26.07582884240823
2016-07-29,32.65508866971432,33.08858928897167,32.64321166113508,32.90449905395508,15508900,0.2669112600233561,0.40571101007474925,45.13120824180715,-69.99338425987312,25.12798322671071
2016-08-01,33.005442267935294,33.14796179611291,32.28689819602285,32.364097595214844,17434600,0.20465544713465533,0.3654998974867305,41.623286424979916,-166.8547558662782,25.0209844215279
2016-08-02,32.33441528485882,32.41755207716536,31.90091467832638,32.06718826293945,18428200,0.12986219460861292,0.318372356911107,32.63879285347846,-266.41888602897484,24.928252123702798
2016-08-03,32.16220144401418,32.18595546001787,31.847468660542017,32.00780487060547,10429400,0.0650464447270025,0.2677071744742861,32.98242569180384,-231.56732043996354,24.847884132254375
2016-08-04,32.067187902522,32.15032469389413,31.96623673165804,32.02561950683594,11309800,0.014944714864036257,0.21715468255223613,33.33329596362283,-175.63388800863876,21.978618114932885
2016-08-05,32.03154982836538,32.06124347472669,31.66931135501346,31.8533992767334,13460100,-0.038217453268842405,0.16608025538802043,30.69138486587144,-173.0720345348486,19.491920899920927
2016-08-08,31.853412325223807,31.912797376965848,31.7108927316591,31.82372093200684,9830400,-0.08180070134807238,0.11650406404080187,31.652205582929838,-150.39621529682083,17.45462284295703
2016-08-09,31.82965865667093,31.93654948568108,31.669324678463823,31.86528968811035,7906200,-0.11169889293068991,0.07086347264650353,32.92695551256817,-126.66684175960171,15.203377640538788
2016-08-10,31.96030024124192,32.05531405006465,31.82371803264097,31.95436286926269,8875700,-0.1267449272361887,0.03134179266996509,36.170165510509534,-95.55216357657923,16.53385102273246
2016-08-11,31.954349835588022,32.06124061007803,31.912781452764907,31.98404121398925,7824800,-0.13472124083369863,-0.0018708140307676542,27.4190947679932,-78.6498617714369,19.139577292759654
2016-08-12,32.04343435469736,32.05531136296808,31.782146968664705,31.859346389770508,7655000,-0.1493823700476753,-0.03137312523414918,27.53030382826583,-80.6562539067332,21.397873393449892
2016-08-15,31.865272203058925,31.97810034274408,31.788072809954937,31.835580825805664,8250900,-0.1610624750182339,-0.05731099519096612,34.693568197330194,-76.61925820603187,23.46360415323493
2016-08-16,31.77026599560963,31.77620336635018,31.313011428134995,31.330825805664062,13933100,-0.2086434423424386,-0.08757748462126062,19.952861556835046,-118.9614513966939,25.25390414504863
2016-08-17,31.41396872520096,31.574302673339844,31.105173306560243,31.574302673339844,12930100,-0.22412161883778126,-0.11488631146456475,29.928742542380476,-116.28165104304486,26.805497471287172
2016-08-18,31.44364906856868,31.50897145835878,31.188299144102047,31.396141052246094,11204900,-0.24790662582208967,-0.14149037433606976,17.928860756618633,-115.69509457836836,29.96214363043252
2016-08-19,31.40802925407442,31.41990626238952,30.974528644458097,31.14674186706543,11991000,-0.28361154776640163,-0.16991460902213615,20.460837683056,-138.11228695660927,32.697903635025156
2016-08-22,31.223941904877645,31.28926205393865,30.980466627573087,31.20612525939941,8183900,-0.3036163123198783,-0.1966549496816846,26.38404277022991,-138.07918945610058,35.20139746086446
2016-08-23,31.27144978786896,31.36646359738116,31.152681959651733,31.25363540649414,7775100,-0.3120395627024273,-0.21973187228583313,29.18016386191765,-113.11099113068889,39.970509244297496
2016-08-24,31.206125207992898,31.307078647844065,30.980466576538305,31.19424819946289,8900700,-0.3198204099994797,-0.23974957982856243,27.56388875162631,-117.50285835151078,44.10373945660612
2016-08-25,31.194243420861103,31.34864224279129,31.07547788437008,31.32488822937012,8680100,-0.31185041150742876,-0.25416974616433574,35.40969864444757,-89.16780060782884,48.56783626710023
2016-08-26,31.25957218925428,31.47929119486417,30.8201341780345,30.921085357666016,15105300,-0.3342644547449467,-0.27018868788045797,29.347531039298076,-107.97294176402657,46.14951846064054
2016-08-29,31.093291062725864,31.289256002624946,30.9745232655075,31.176427841186523,11960400,-0.3276468323311761,-0.28168031677060157,35.64315266925527,-86.27743578799527,46.51931976905487
2016-08-30,31.22394046102941,31.229877832375767,30.897328404288714,31.03985023498535,9161900,-0.3296232980876397,-0.2912689130340092,31.310350741788923,-94.93844701944407,46.83981423634728
2016-08-31,31.010160906458545,31.152680481309662,30.92702411024409,31.075483322143555,10390500,-0.3245728948119968,-0.2979297093896067,31.477129205059583,-88.60387397806761,47.551601911182225
2016-09-01,30.962657771663,31.30114464714037,30.903274983628,31.21207046508789,9988800,-0.306021349277831,-0.2995480373672516,36.86759277963143,-66.12456020735198,42.714100416487895
2016-09-02,31.35458585103573,31.55649047466685,31.18831225462464,31.4020938873291,13275300,-0.27284067622438357,-0.29420656513867804,41.76093396769514,-9.36616035813901,42.93723143107189
2016-09-06,31.52678524102406,31.972162691820987,31.37238872148281,31.776195526123047,17235600,-0.21389226117929638,-0.27814370434680175,58.9072992689592,69.46219346308551,38.720486877344484
2016-09-07,31.770268571453737,31.94248178588871,31.63962375149512,31.89497375488281,10612300,-0.15579490053145761,-0.2536739435837329,56.750037740212356,97.8490605273605,35.35166310197572
2016-09-08,31.829656600952145,31.99593247162241,31.728705416355893,31.82965660095215,9005300,-0.11371207013196383,-0.2256815688933791,59.58052357415699,107.2763450551977,33.34167952801107
2016-09-09,31.550555959101622,31.61587838226481,30.74293739146225,30.772628784179688,18258500,-0.163766634887633,-0.2132985820922299,43.90717577967015,-85.66628644697086,31.59969376390838
2016-09-12,30.73105629454078,31.37833853705743,30.70730227740254,31.218002319335938,15678600,-0.1655885146137983,-0.20375656859654362,50.17182737460911,-65.36814403194217,30.089972768352716
2016-09-13,30.909203376998303,30.950771769608554,30.37475164402038,30.552902221679688,17602400,-0.21818528270672388,-0.2066423114185797,41.39928682060204,-194.96893717849926,28.781547905537806
2016-09-14,30.63603911254144,30.796375312579944,30.463825905243688,30.57665634155273,11941800,-0.2550122192830244,-0.21631629299146865,42.35286282311792,-176.70733291831513,28.95068151119174
2016-09-15,30.57666263976336,30.93890124190072,30.35694135817024,30.86764144897461,13007400,-0.2577466229113341,-0.22460235897544176,44.55451706885369,-132.272957921951,25.896999511839812
2016-09-16,30.81418779785722,30.861695823975705,30.653851607668383,30.808250427246094,19932300,-0.2616894238074572,-0.23201977194184487,48.5361293317536,-107.2839970629334,27.099989488958705
2016-09-19,30.814190305579523,30.85575869916244,30.297552938686508,30.404443740844727,14578500,-0.29400879637282173,-0.24441757682804024,40.35612169039856,-151.88708319189482,28.142580802461744
2016-09-20,30.6419678615738,30.760735635440195,30.362866198090657,30.44600296020508,14006300,-0.31266444915884506,-0.2580669512942012,42.40106647245496,-130.115621915592,29.762629658354165
2016-09-21,30.50538690792889,30.885441986924544,30.43412714694395,30.802305221557617,14434700,-0.29529460130029506,-0.26551248129542,46.7694990765744,-79.1574785206005,28.287715376603295
2016-09-22,30.968585315647832,31.17048988754945,30.87950890307375,31.08735084533692,12751900,-0.25558188326006004,-0.26352636168834803,48.57514291280203,-2.7245386921634442,31.216355826282673
2016-09-23,31.05767159170387,31.366467073163754,30.968597409651384,31.21207046508789,13014800,-0.2116061728693701,-0.2531423239245525,47.79619730279873,29.19943522232591,30.45682544730095
2016-09-26,31.14673269496953,31.212055088812555,30.89138275465973,30.968582153320312,10559000,-0.19416437138952602,-0.24134673341754723,40.341052182069674,-6.389790406064528,29.798565785516796
2016-09-27,31.06359947463259,31.271441419411843,30.879509276894325,31.17049026489257,8259000,-0.16217981293785044,-0.22551334932160788,41.504208552379595,13.11425353296832,28.18586932648309
2016-09-28,31.063605080028587,31.14080223612972,30.766686668018284,30.91514587402344,13279100,-0.1556418360671188,-0.21153904667071008,39.73337924188367,-23.369636029731907,26.788199061987214
2016-09-29,30.784495866596167,31.122982618093623,30.742927477135588,30.95076942443848,10804700,-0.1459040286729838,-0.19841204307116483,52.594985349253534,-22.178756697425868,25.57688483275745
2016-09-30,31.13486850408248,31.218005306714264,30.85576443926893,30.86764144897461,13077600,-0.1432432599120439,-0.18737828643934068,44.29408702286089,-11.28455458009847,26.21479841905888
2016-10-03,30.784496414186847,30.962646981516432,30.641974601138763,30.808250427246094,9120300,-0.1442639555231331,-0.17875542025609917,55.18063896972326,-45.86013682025093,26.76765686052012
2016-10-04,30.74293104631648,30.843882213781693,30.28567644385664,30.440073013305664,13753300,-0.17278989017068014,-0.17756231423901536,47.56871423556204,-104.41696362794045,27.24680084311986
2016-10-05,30.444868272719138,30.52294808138569,30.04846643884951,30.19261360168457,17190900,-0.21291050553473667,-0.1846319524981596,37.79486935427908,-157.78416692970424,27.66205896137297
2016-10-06,30.222646635311005,30.34276890124444,30.012434388283747,30.18660926818848,11724000,-0.24239668371384582,-0.19618489874129685,38.53888639213641,-169.24908093266922,28.021949330525665
2016-10-07,30.306736095704768,30.354785925766965,29.982406616210938,29.982406616210938,13816800,-0.2790257051376912,-0.21275306002057576,41.600762831983324,-163.15596844443516,27.77042367833442
