,Open,High,Low,Close,Volume,MACD,Signal,RSI,CCI,ADX
2016-09-16,55.59485316644332,55.95009243812258,54.96989323665863,55.279083251953125,21538400,-0.6019419659230678,-0.39949788652831425,35.68910114391291,-204.47603930387436,16.302017973684045
2016-09-19,55.640909072454335,55.66722365338941,55.13436217269215,55.14752197265625,7929100,-0.6832092055150483,-0.4562401503256611,31.689767914278775,-170.0947571679767,15.478272260271071
2016-09-20,55.08174701777637,55.226469708044704,54.29890441894531,54.29890441894531,17522000,-0.8067902470239972,-0.5263501696653283,29.111026789840594,-183.99609484603238,14.764359308646496
2016-09-21,54.48309250563096,55.00937408537398,54.147587873069966,54.79886245727539,15055900,-0.85453611697735,-0.5919873591277327,34.39046030517292,-148.07476948888095,14.145634750571864
2016-09-22,55.44354080314333,55.62116293311527,54.85147540155701,54.95673370361328,10738500,-0.8696118288628156,-0.6475122530747494,36.51965997903176,-99.76713179238091,19.7526462333226
2016-09-23,54.39097266198138,55.46326506307625,54.33176362344718,54.89751434326172,12667100,-0.8762372292699254,-0.6932572483137847,33.10645185965656,-100.7941768687467,24.612056185039904
2016-09-26,54.943559258516,55.5882536392562,54.55543066589001,54.64094924926758,10860300,-0.8919091917391881,-0.7329876369988654,24.93190886287536,-88.36874516768633,29.864408183703258
2016-09-27,54.33177724481673,54.82516427400246,54.13442544453788,54.75938034057617,9595000,-0.8845760930367703,-0.7633053282064464,26.937567434990925,-98.12627591838846,34.416446582544836
2016-09-28,54.90411436382711,57.38420959505053,54.82517062317783,57.167118072509766,28117900,-0.6766799021266579,-0.7459802429904887,42.14757573036449,12.031107411930702,37.274359571847015
2016-09-29,57.2131749568102,57.364477539474514,56.3645484529745,56.87767028808594,19082900,-0.529176670944544,-0.7026195285812997,48.406158498290786,37.64578128059265,32.757935588062985
2016-09-30,57.12763984045704,57.76575456544527,57.00265186659844,57.41709518432617,15961500,-0.3645499121024116,-0.6350056052855221,49.9592815433569,66.69251681561494,29.848213357388303
2016-10-03,57.19342520056433,57.36446242119589,56.93028445167966,57.26578903198242,7111200,-0.2434844247395347,-0.5567013691763246,58.812162644037535,55.75914566875947,27.326454090803576
2016-10-04,57.48284666498488,57.56179035573766,56.62106603830715,56.739479064941406,8222000,-0.18784263657257583,-0.4829296226555749,57.760921684627405,48.79064333022917,24.34219863909137
2016-10-05,57.12105790244739,57.34472426307995,57.03553427832974,57.23289108276367,8796200,-0.10274748332122385,-0.40689319478870467,58.80727551297261,68.84798493080399,23.22256091737917
2016-10-06,57.39736791369808,57.5420956043131,56.86451143370034,57.259220123291016,7718300,-0.032806257645518144,-0.3320758073600674,65.21732757412673,78.61512659364332,21.327960251798554
2016-10-07,57.20000308731522,57.49603832749411,56.851343709787,57.06185531616211,6614900,0.006620658285513059,-0.26433651423095134,64.56432489033898,75.49429098013086,19.685973008295356
2016-10-10,57.58814834855408,58.33151650919743,57.56841366573072,58.180213928222656,10060000,0.12664903545243078,-0.18613940429427492,78.36494714304831,131.77694953231008,19.52256439947213
2016-10-11,57.94339039316535,58.01575424621467,57.43026853990198,57.71971893310547,9309000,0.18251042495617043,-0.11240943844418586,71.46970992751693,98.78805360215155,19.380943605158667
2016-10-12,57.37763328879696,57.70655803361328,57.0158140619017,57.31842422485352,8172600,0.19218446650218368,-0.05149065745491196,66.75980935437019,67.77280628574945,19.25820558342033
2016-10-13,56.80529171913745,57.1473761999055,56.20007150730765,56.94343948364258,9890300,0.16766039472222616,-0.0076604470194843385,63.8961882884064,29.13199769526963,19.151832631247107
2016-10-14,57.35789335507362,57.58813965156349,56.89082086248194,56.93029022216797,7991700,0.14548677466619608,0.022968997317651747,66.08124641938998,48.02438279442387,18.396934597533413
2016-10-17,56.89082086248194,57.09475257951684,56.62110018731321,56.93029022216797,7263100,0.12645631137824154,0.043666460129769706,65.50735268871938,28.565697277021822,17.742689634981545
2016-10-18,57.34472183750686,57.44998013381727,56.82502029220581,57.081581115722656,5429300,0.12217409590766692,0.05936798728534916,49.098314048736,40.50603391291884,15.937097485060198
2016-10-19,57.35789780683709,57.79207585406006,57.15396105498104,57.3447380065918,9373400,0.13841935888857648,0.07517826160599463,54.95102713220612,62.21104869188517,16.258085812043028
2016-10-20,57.09473343699403,57.56180577298733,56.96974048123837,57.37102890014648,6866900,0.15166697969691256,0.09047600522417822,49.45208015346829,48.26813292589395,16.53627569542815
2016-10-21,56.85134489205356,57.114485660242806,56.37769251311146,56.98291778564453,10736200,0.12935734037341007,0.0982522722540246,46.8149060660806,-12.879989332117109,16.77737359436192
2016-10-24,57.06183736032712,57.44339109525243,56.62107960739152,57.173675537109375,8354900,0.12562126306730903,0.10372607041668148,55.288634885233726,8.036104271835129,18.935390755385836
2016-10-25,57.01580394904849,57.66049854289649,56.96975469370166,57.04869842529297,6835900,0.11129287149378797,0.10523943063210278,47.535264829502694,16.90136320888102,17.620945146098336
2016-10-26,56.73951171741542,57.52892900327803,56.54215488645341,57.2921028137207,8488100,0.1182155031384653,0.10783464513337529,50.41585377384888,-24.66497284494007,16.4817589513825
2016-10-27,57.41708968358357,57.66707564533659,57.1013248105164,57.18026351928711,9071100,0.11337037905183678,0.1089417919170676,51.53056897323675,31.83519982601317,17.10572726818549
2016-10-28,56.101389413410025,56.81186788618768,55.35144158736429,55.77246475219727,19072200,-0.004020664020949027,0.08634930072946427,21.043659055104314,-314.4333411226317,17.64649980941475
2016-10-31,55.18039809540557,55.52248254587373,54.594912613365125,54.81200408935547,16663800,-0.17256582854660252,0.034566274874250916,18.784706865202125,-358.4815296698711,18.11516934514677
2016-11-01,54.93042391341326,55.20671945189258,54.77911634577409,55.02910232543945,13050600,-0.28533194341844137,-0.02941336878428754,24.411377951211406,-247.49417256509085,19.814615819653977
2016-11-02,54.79884097735663,55.18038970316898,54.56201486120212,54.89751434326172,11226100,-0.3809268645496573,-0.0997160679373615,25.81604889394309,-198.85156239273795,21.28746943089355
2016-11-03,55.04884127334712,55.180409153590745,54.63439793348607,55.03568649291992,8836500,-0.44045984364497315,-0.16786482307888384,28.247678962319355,-151.17923514369124,23.121406473933035
2016-11-04,55.01592503313962,55.4764224698359,54.44359945956166,54.97645568847656,13877100,-0.4868079701436798,-0.23165345249184305,27.86864278615556,-123.18462100233928,20.71354820430237
