,Open,High,Low,Close,Volume,MACD,Signal,RSI,CCI,ADX
2016-11-15,137.6251270181185,138.56153647651746,136.46619811793505,137.3191680908203,3856600,3.4735141076210425,2.8357081527959935,59.507856048574716,133.29165822785458,21.23008806229077
2016-11-16,136.5682025194894,137.5973320850739,135.4927129623396,135.77085876464844,3559700,3.3593631216926383,2.9404391465753226,61.22633128973958,99.30068127126053,22.795755705039653
2016-11-17,136.13242919005427,136.40129447642462,134.4357555431359,134.74171447753906,3656100,3.1495482679714257,2.9822609708545436,58.691037894143385,66.93329789385443,24.15266766208868
2016-11-18,134.6026384900612,135.91919423952464,133.93510842367067,135.68740844726562,2214400,3.0247110979062484,2.990750996264885,62.475316972324656,57.634470857589676,25.32865802486451
2016-11-21,136.48475321704203,137.67149535101947,135.84502216181875,136.30859375,2825900,2.9419877996641333,2.980998356944735,63.74902658805206,80.27215907301783,28.63573729701474
2016-11-22,137.1244831355192,138.84897017305568,137.10595045613277,138.62646484375,3770000,3.0285505700622934,2.990508799568247,72.8216877602996,105.68522434931411,32.586942192389216
2016-11-23,138.70992642410874,139.8224956890026,138.17218154754147,138.83045959472656,2857500,3.078130093157995,3.008033058286197,75.61065003672965,108.70366244309541,36.7755537983425
2016-11-25,139.07147152436673,139.21053733705844,138.17214154340928,139.10855102539062,962300,3.1040799750306007,3.0272424416350776,77.68552836584041,95.21824336713797,40.40568385683535
2016-11-28,138.14432641928283,139.1549090360438,137.513875881257,138.8582305908203,4728800,3.069068366617131,3.0356076266314886,72.13111551268108,80.97379346843279,43.55179657419582
2016-11-29,138.91386829936644,141.02775367799103,138.24632405905524,140.5919952392578,3945600,3.1449684930447006,3.057479799914131,74.45593270202397,104.14389969561485,40.36553473006187
2016-11-30,140.5456393822132,141.92708789318868,139.59068298339844,139.59068298339844,3991000,3.088717546125423,3.0637273491563897,65.63744748121556,104.22221268595493,39.564329745681746
2016-12-01,139.757542687455,141.5654687309944,139.43303697450295,141.28732299804688,2843900,3.144791733654955,3.079940226056103,64.05496840822538,107.47732730654972,38.8699520925523
2016-12-02,141.34297280081918,141.38006644981817,140.10987069262023,141.1575469970703,2105600,3.1425339177251885,3.0924589643899205,61.63447302982951,107.8083820361609,39.22437240878554
2016-12-05,142.07541291957656,142.54825080490713,140.78668458387398,141.0740966796875,2855900,3.0982956159066646,3.0936262946932698,57.406055159242825,120.60630036750689,36.15952559116478
2016-12-06,139.85027595258546,141.51913653078338,139.090025890179,141.14828491210938,3476300,3.0342459151775643,3.081750218790129,66.0701683831148,88.49329962872665,33.50332501589345
2016-12-07,140.6198212720841,143.06747899485438,140.06354378564043,142.9098663330078,2955800,3.0900112383226883,3.0834024226966408,79.43431694759147,129.63641801218,30.586606817755314
2016-12-08,143.33636487188133,144.60654671041502,142.9098727141887,144.0688018798828,2928400,3.190938914174893,3.104909720992292,88.04860680574956,175.985379314093,29.975159263052316
2016-12-09,144.30984247580434,145.45023886925728,144.0966034876079,145.08865356445312,2707900,3.3150050177949026,3.1469287803528143,88.12048180843982,175.63800845056448,30.82200013144984
2016-12-12,144.6343189925704,146.4886051335008,143.05817860219568,145.70980834960938,4250600,3.423980779643074,3.2023391802108665,88.12045240805821,156.24594144255394,29.31143036285303
2016-12-13,147.50847784168872,148.4078078107737,143.59593269602115,145.24624633789062,5650400,3.4333616202742405,3.2485436682235416,81.59310569825632,150.71783534471507,26.125280580389454
2016-12-14,144.84757192232436,144.97737139883813,142.94692561495117,143.21580505371094,3640200,3.2396121294920306,3.2467573604772397,67.82215916278678,87.89668915524058,23.363950768921022
2016-12-15,142.7151504021125,143.92971991525002,141.90854032021616,142.5668182373047,2889300,2.999124410567674,3.197230770495327,63.64319330219925,57.92816618334186,20.970798265648376
2016-12-16,142.66882797468057,144.63436741504856,141.98273677988925,143.24365234375,5888300,2.830522514938025,3.123889119383867,66.73763879457645,63.56239959980236,20.223448939797056
2016-12-19,143.85553268127262,145.65419263244934,143.77209319415576,144.80120849609375,3002800,2.7904198394614923,3.057195263399392,66.28414236043471,96.04835616080952,19.102486373862842
2016-12-20,145.5244043230999,146.38664071695166,144.58798062778857,144.9959259033203,2270100,2.742733720625182,2.9943029548445503,72.30313394044406,103.22284980045715,19.42774910744992
2016-12-21,145.27409374011214,146.95222093967516,145.23700008375357,146.00653076171875,2326000,2.7547346279547185,2.946389289466584,70.64099073124893,113.41724122569339,20.671271283434972
2016-12-22,146.952214147492,147.40651946083517,144.86614170691246,145.9879913330078,3958500,2.731265132227918,2.9033644580188507,71.33512334646188,104.18675423739101,20.5625134573235
2016-12-23,146.73896158891475,146.73896158891475,145.10718046537625,146.31246948242188,2135800,2.7076361189225224,2.864218790199585,72.65451569903259,95.06393341568655,20.90203461903338
2016-12-27,146.86878143349557,146.9336741114959,145.47806640882987,146.00653076171875,1858700,2.633861739109534,2.818147379981575,70.59768812154053,91.49523946547433,21.885491044381457
2016-12-28,145.67275732146524,145.88601047595813,144.6436276462904,144.72708129882812,1810400,2.443981436072619,2.743314191199784,58.0329186907529,49.9745028999169,22.737819946349795
2016-12-29,144.6343359501338,145.3296933345094,143.85553907493278,144.346923828125,1804000,2.237037224508157,2.6420587978614583,51.32033211492185,22.849368716001923,23.476504994722355
2016-12-30,145.08865969758017,145.36679136912244,143.67013158437862,144.33766174316406,2027700,2.0486692887327536,2.5233808960357176,46.056412286282495,14.640370510231635,23.9418286352424
