Date,Open,High,Low,Close,Volume,MACD,Signal,RSI,CCI,ADX
2015-01-29,40.92784732774423,41.386961158346345,40.49094781682573,41.22404861450195,20393300,-0.9454642630631582,-0.8092619665191996,30.967702803643576,-83.53398970366872,28.936770017718786
2015-01-30,40.720504999706414,41.098162547768766,40.26138835720026,40.26879501342773,26943700,-1.0098646284317425,-0.8493824989017082,30.37972929519016,-99.16609436556273,26.62454525487471
2015-02-02,40.379875536869946,41.20924602138031,40.18734481803025,41.07595443725586,20308900,-0.9844235403845758,-0.8763907071982818,37.29199796902967,-83.22239762021982,23.21560362101296
2015-02-03,41.40178609407937,42.04602701302542,41.37216510762345,42.0015983581543,18812500,-0.8794320214111693,-0.8769989700408594,42.66954378629799,-25.378988468662563,27.351923721289324
2015-02-04,41.70538161349885,42.26076223103458,41.67576063594208,41.749813079833984,14934100,-0.8072371267947602,-0.8630466013916396,48.316323237538924,-14.878238746748888,31.773402459129898
2015-02-05,42.10525051420981,42.2385420699732,41.80904642922197,42.038604736328125,11293900,-0.7184373806166136,-0.8341247572366344,57.84819792788621,0.23286924543328738,35.94730912551897
2015-02-06,42.76431415907044,43.490011272489305,42.60880824008333,42.86798477172852,25214000,-0.5745162389850833,-0.7822030535863242,58.506862540362974,90.085022458612,31.724761248245642
2015-02-09,42.51994648526298,43.0234918964099,42.37925105340021,42.8161506652832,14372400,-0.4593452306541934,-0.7176314889998981,59.27877159288146,84.18507839446185,28.06521975460876
2015-02-10,43.26044478879905,43.47519263179951,42.98645781744676,43.29006576538086,16367300,-0.3260716380150299,-0.6393195188029245,60.86212459878164,137.75994417530976,26.681066374740713
2015-02-11,42.99387507048792,43.43817852947325,42.830962483947474,43.22343063354492,13061900,-0.22325471255513918,-0.5561065575533675,53.816077249510926,136.82567973452575,25.481466778855072
2015-02-12,43.6381094713076,44.21570444741781,43.35671581572042,44.11203384399414,23211300,-0.06927020188770427,-0.4587392864202348,63.74881690578522,178.94480648901092,23.871572307489277
2015-02-13,44.03056743386019,44.59335461556925,43.94170734062613,44.186073303222656,16479100,0.05806861890857817,-0.3553777053544722,63.783237192356985,174.96193585234354,21.72208842758944
2015-02-17,43.95652358572917,44.534118504638656,43.92690260916668,44.50449752807617,15308800,0.18257511332237186,-0.24778714161910342,68.78610794728438,153.55767068780807,19.859202398342916
2015-02-18,44.50449834316898,44.50449834316898,43.77880135296784,43.96392822265625,14278100,0.23491997075469584,-0.15124571914434357,73.91308753160325,117.2465860279368,18.244701172995928
2015-02-19,43.80102468669507,44.04539072030723,43.54184533762565,43.86026382446289,11256500,0.26498422363633267,-0.06799973058820832,70.04513336968746,87.5822217988272,16.845466777695204
2015-02-20,43.66032597113138,44.3489982422936,43.20861589813119,44.282352447509766,15379000,0.3191899617936471,0.00943820788816277,83.21088071191284,85.42754434387052,15.67052283006148
2015-02-23,44.06019682424356,44.08241114559326,43.54184100252535,43.94911956787109,16814000,0.33143867266602456,0.07383830084373513,75.79787871709155,72.20364440997245,14.7640231283044
2015-02-24,44.61556593122832,45.35607324958895,44.4896810430164,45.03765487670898,22937700,0.4240928876138952,0.14388921819776715,76.48571226999647,122.95449056702584,17.539950098795476
2015-02-25,44.99324162913908,45.37090209623396,44.98583779587614,45.274635314941406,18307900,0.5107566763053981,0.21726270981929335,80.82920224716837,124.26078794276343,17.142357066202056
2015-02-26,45.19317482586409,45.68931635275376,45.1043147109033,45.60045623779297,15444800,0.598826479794802,0.2935754638143951,80.95257985127651,127.66700858124976,17.971218011715788
2015-02-27,45.267229085892254,45.852227926324446,45.267229085892254,45.37830352783203,15225900,0.643281220995668,0.3635166152506497,74.38862134883162,119.10263784200093,17.746724218341107
2015-03-02,45.3782999742063,45.78558137052752,45.19317309399193,45.74114990234375,13047300,0.6997246039944756,0.43075821299941486,76.79793772494092,117.75278882331271,17.55216293074972
2015-03-03,45.6522895296504,45.90406219829425,45.54121227223235,45.889251708984375,13706900,0.7477869472840339,0.4941639598563387,75.3248297891161,125.76598478844444,15.213761998041452
2015-03-04,45.64487489928408,46.037342910596905,45.43012707902134,46.00772476196289,16625500,0.7863716826085039,0.5526055044067718,76.8571096353338,116.32873515201896,13.961204323261004
2015-03-05,46.05958206313939,46.08179639143312,45.61527572357473,45.91147994995117,10931300,0.7999627388690982,0.6020769512992371,70.48934950309257,107.47758062082393,12.530119815838608
2015-03-06,46.02994916888715,46.555708851133886,45.022858449488695,45.08950424194336,22719200,0.7359239060826752,0.6288463422559247,58.78975969928449,76.21601368853266,13.20392714151863
2015-03-09,45.05247157533526,45.63747311547367,45.02285060056105,45.54120635986328,13001500,0.7133976515560647,0.6457566041159527,59.83149136293748,58.19093630233791,13.787893490441316
2015-03-10,44.99323861972808,45.17836551185549,44.40083312988281,44.40083312988281,16357700,0.5966490446030974,0.6359350922133817,53.72011745140837,-4.914695561496318,14.293997659507646
2015-03-11,44.526709477330535,44.91177365327647,44.400821754035,44.6081657409668,13015600,0.5149192725799381,0.6117319282866931,56.25769213091813,-13.583441104498503,14.732621272698465
2015-03-12,44.9117827887581,45.50418824732523,44.9117827887581,45.4449462890625,18159600,0.511769674146862,0.5917394774587269,59.09619190028919,39.738850030583755,18.505880987550345
2015-03-13,45.46717129494007,45.807804139393966,44.748877963311706,45.17096710205078,16506200,0.48161401744597754,0.569714385456177,59.649264450699924,30.557751679845367,22.948845416600896
2015-03-16,45.541208044650894,45.85221981685108,45.35608118268077,45.800384521484375,15182900,0.5027092484477294,0.5563133580544875,56.49443241561255,70.9677542596854,21.48139417669008
2015-03-17,45.42273184857384,45.65969403138226,45.111717218130266,45.6226692199707,11718300,0.499331251551169,0.5449169367538238,52.993625891755,44.04558883438284,20.20960310210071
2015-03-18,45.45976566229966,45.948500614226816,45.23761392502597,45.726348876953125,15697900,0.49926503002053835,0.5357865554071668,51.12589622731627,61.05640319405645,20.78194564242042
2015-03-19,45.59304059819412,45.65228254637157,44.99322858454952,45.31905364990234,11523800,0.46103272974011844,0.5208357902737571,49.4870954916446,12.466170323879778,21.277975844030838
2015-03-20,45.40793035109622,45.985525432970334,45.28204540240575,45.726348876953125,18368300,0.4583155014248703,0.5083317325039798,49.872851418362096,64.77128314300815,23.51704446380065
2015-03-23,45.72634541391525,45.9707142837781,45.25982482360314,45.274635314941406,15112900,0.414929519861559,0.4896512899754957,44.98188572809657,23.4581881394635,25.457570600934496
2015-03-24,45.14874040074548,45.34867775241991,44.763676185462685,44.77108001708984,12128700,0.3360394590376288,0.45892892378792227,40.50058869690224,-116.90108128276869,27.13935991978382
2015-03-25,44.82292442360182,44.90438071211615,44.12684829188253,44.14165878295898,14950900,0.22019125642111703,0.41118139031456125,37.43423903622811,-211.3545829747631,28.596910662786573
2015-03-26,44.03057890102399,44.27494775207448,43.59367932702246,44.089820861816406,14039600,0.12278247426380062,0.35350160710440914,42.030710506613296,-223.56963597988346,29.86012130672229
2015-03-27,44.05279654292842,44.26754159117962,43.68994659103466,44.09722518920898,11755800,0.045656480465154914,0.2919325817765583,37.611268534937246,-171.61761929740015,29.187734811540505
2015-03-30,45.082106834276615,45.51159980534011,44.88216942841838,45.1413459777832,20656500,0.06800151711355085,0.24714636884395683,56.459972139600154,-3.535333574030903,34.506411348631616
2015-03-31,44.96361780608336,45.126527540653726,44.74146328881208,44.85994720458984,17346700,0.062285600761526894,0.21017421522747085,52.16843079110608,-36.630186933290965,39.11593101411058
2015-04-01,45.03139634096152,45.15066494817071,44.5245040494255,44.6884994506836,18100600,0.04342076740191203,0.1768235256623591,42.64197094755161,-47.278358037962604,43.172606866027486
2015-04-02,44.77794047325878,45.24756175625313,44.725760646658,45.11338424682617,12697800,0.06203974759704067,0.15386677004929541,49.455860734953895,-5.777506240303726,43.84103107658374
2015-04-06,44.66613756853205,45.2848454640746,44.464874091049225,45.07612609863281,12025200,0.0729481020524716,0.13768303644993066,42.29352942227043,-15.365931622365727,44.60146405440307
2015-04-07,45.583017581319794,45.843916783301744,45.3593864440918,45.3593864440918,11505500,0.10325948307779953,0.13079832577550443,47.26008146154396,78.43508460516684,40.43437978314841
2015-04-08,45.51590925375855,45.88862386422422,45.42645569986429,45.50845336914063,11734000,0.13772234846531717,0.13218313031346698,47.75363618344683,83.95212445613868,37.22851770621441
2015-04-09,45.67246580788834,45.903549976588366,45.34447785156807,45.82155227661133,11728500,0.18813023449632738,0.14337255115003905,55.28304837991658,89.32744661414159,34.3114527564588
2015-04-10,45.73209421021093,46.05262909131632,45.62028150231057,45.99299621582031,9869700,0.2391560977966023,0.1625292604793517,52.949695662301636,110.28493302893052,33.58928308496271
2015-04-13,45.94826777324999,46.41788909157943,45.84390811219623,46.268802642822266,15468700,0.29840985270384124,0.1897053789242496,61.44297939416297,134.58434091877345,29.586868327270853
2015-04-14,46.932238972018375,47.41676926725863,46.76824642147786,46.99187469482422,33775400,0.3991140140848515,0.23158710595637,74.33202373986478,219.66782304135498,30.450633543758418
2015-04-15,47.02170311321943,48.06530574792201,46.96952042225473,47.864036560058594,28732200,0.5430391438569302,0.29387751353648206,88.72424168586767,232.0926456803016,33.09866034185069
2015-04-16,47.767119406933226,47.90874713185104,47.45403756656909,47.56585311889648,16640500,0.6258258041399856,0.3602671716571828,84.39839306732821,192.66710670799736,32.164416391796095
2015-04-17,47.14841466973275,47.26023022930953,46.58188951539365,46.84278869628906,20221200,0.6258748768701139,0.413388712699769,73.79885286654414,108.84055645013835,31.35473830174878
2015-04-20,47.1260441358233,47.34967237077181,47.06640842325714,47.14095306396485,12755300,0.6425660386599219,0.4592241778917996,69.90723615701124,114.12986277146845,27.683504653887425
2015-04-21,47.20804647862921,47.40930991943812,46.31353060695182,46.44770812988281,14985100,0.5930188796378815,0.48598311824101603,64.60907863073635,70.92773180434126,24.815586811860726
2015-04-22,46.70115930173296,47.07387405164756,46.23899096445561,46.91733169555664,14484700,0.5849046790374715,0.5057674304003071,69.44087863355013,64.51642336341635,22.330058015437587
2015-04-23,46.80551235030194,47.11859133098424,46.66387894548973,46.812965393066406,12851300,0.5635563019691219,0.5173252047140701,65.70250409713285,65.29936971351967,21.196435915332643
