,Open,High,Low,Close,Volume,MACD,Signal,RSI,CCI,ADX
2014-09-19,27.11718070819581,27.30143021678603,27.003380088331443,27.285171508789062,30872000,0.005149219122973392,-0.049541972795187385,55.82434600455152,145.15378089835247,15.474506711185038
2014-09-22,27.155109222193023,27.268909820994807,27.00337509045732,27.19304275512696,14728500,0.040809724781137646,-0.031471633279922376,54.38994482375041,119.91757613953318,15.533624164831002
2014-09-23,27.14427209995448,27.176787444295083,26.9762792550286,27.04672813415528,10614500,0.05661197768616333,-0.013854911086705234,50.31064817108894,84.96402521440378,15.584859291324172
2014-09-24,27.08465659983685,27.17678235794854,26.99795109837879,27.1334285736084,11488600,0.07526378379107967,0.003968827888851747,53.62310180566652,85.67079874130155,15.165469811889308
2014-09-25,27.149684235676485,27.203876464158604,26.786605607345933,26.8841495513916,13665800,0.06913380920878609,0.017001824152838615,46.74549229804814,42.336966771590305,15.286400346894455
2014-09-26,26.862463822063905,27.04671320383952,26.721568208810307,26.97084617614746,9036200,0.07045924295864125,0.027693307913999148,52.48928947231985,27.893386495536607,15.391206810565583
2014-09-29,26.889569290482783,26.98169505060124,26.667386308955333,26.960018157958984,9218300,0.06983096033783909,0.03612083839876713,60.09493959263591,17.05346710822122,15.482039079080561
2014-09-30,26.91666906443622,27.225559670374462,26.878735529311328,27.0900821685791,13059000,0.07891839833012071,0.044680350385037856,64.41870801448144,67.63367602776994,19.640199471385095
2014-10-01,26.94917838734445,27.068399223796025,26.77034919988924,26.786605834960938,16816100,0.06092989266985782,0.04793025884200185,54.56509796180066,19.200320816219982,23.243938478049024
2014-10-02,26.9329259557251,26.949182593334,26.66197097039029,26.710742950439453,14421000,0.04009023627711272,0.04636225432902402,60.7748941323455,-6.15872049950144,26.367178950491095
2014-10-03,26.932921044257693,27.00336990642004,26.8245386564438,26.93833923339844,12066500,0.041461830207989436,0.045382169504817105,63.09783902833664,36.66616707967709,23.757950093332227
2014-10-06,27.06839468417756,27.23638539767066,27.05213598461043,27.13884353637696,11034400,0.058058586599894824,0.047917452923832655,62.843998185255764,90.70644374161793,25.350799998870954
2014-10-07,27.09008146511088,27.11175629374609,26.916668365471143,26.922088623046875,17252100,0.053109116765512,0.04895578569216853,55.210807925354075,44.0341950421038,26.731269917004518
2014-10-08,26.93304735388249,27.32758903503418,26.82345162953191,27.32758903503418,15516100,0.08097370612199839,0.05535936977813451,57.72546067402494,89.60001782687168,30.29938636918224
2014-10-09,27.278269654734665,27.338547404532505,26.76317249436446,26.81249046325684,14907200,0.06079167546325692,0.05644583091515899,41.395803257652034,27.987405832784745,33.49065482816396
2014-10-10,26.85085534884254,27.124843668728687,26.817975997924805,26.817975997924805,19405900,0.04472435306353262,0.05410153534483372,42.950302253330534,0.5253633493444253,34.523303379875905
2014-10-13,26.878247053024086,27.102917335630707,26.50014401850011,26.50562286376953,19600500,0.0067092566859585645,0.04462307961305869,40.42698362671517,-113.29739198766168,35.41826545802626
2014-10-14,26.56590055247358,26.67549627089019,26.357668896518465,26.42342758178711,18526500,-0.029707998089207877,0.02975686407260538,37.41889344259528,-217.06091492263,36.1938992590899
2014-10-15,26.16039745484963,26.341228601973697,25.694616203671963,26.259031295776367,27894700,-0.0710157162633216,0.009602348005419986,38.57944717251225,-318.60590804886436,36.86611522001172
2014-10-16,25.97957061288337,26.3247964573881,25.77133891885586,26.12204360961914,19074500,-0.11349780983947966,-0.015017683563559946,34.77267672430021,-239.15751568434078,34.191638368030546
2014-10-17,26.19327838209804,26.406988899774987,26.089163591281345,26.341232299804688,18086300,-0.12800294137477763,-0.03761473512580349,39.67128646801057,-143.35159617114053,34.44020878013849
2014-10-20,26.33575545474769,26.604262811069884,26.19876130835664,26.56590461730957,13047400,-0.11998605965560571,-0.05408900003176394,41.518361965522885,-83.62339073242457,30.215040127132493
2014-10-21,26.35218989736192,26.768651116475507,26.275473522027664,26.68097496032715,22562700,-0.10315826388384863,-0.06390285280218089,48.17982408570514,-47.33277477426613,28.429668867384883
2014-10-22,26.68097738604024,26.76317470443677,26.44534730302577,26.47274780273437,13316000,-0.10540921408279758,-0.07220412505830423,46.077905030847894,-44.42020842576053,25.279206119887245
2014-10-23,26.62069945686412,26.63165714737776,26.220674771088817,26.42342758178711,15039200,-0.10990591104832959,-0.07974448225630931,40.98466643245759,-69.4621988946803,22.54880507205596
2014-10-24,26.423428698047893,26.91112747072202,26.357670010001268,26.724815368652344,13549500,-0.08813414463551084,-0.08142241473214962,42.99832917239187,-8.844769057771,22.933323210883916
2014-10-27,26.730300374158244,27.14676379963632,26.70290195967377,27.081005096435547,13089800,-0.041658119792213455,-0.07346955574416239,52.566419875384575,66.15191205483835,21.35770177402119
2014-10-28,27.23443247102908,27.41526362905919,27.185114502409142,27.37690544128418,13245900,0.01883404250646592,-0.05500883609403673,50.825662995634104,141.27147901680863,23.77918257258021
2014-10-29,27.426230855232017,27.53582660306848,27.152242530823376,27.30567741394043,11724200,0.060331545915254026,-0.03194075969217858,59.69846728119443,127.12403439307732,24.30767251535656
2014-10-30,27.196070771448493,27.552254196274816,27.124833250337552,27.344024658203125,11979100,0.0952153353543217,-0.006509540682878526,60.212695838285995,112.67181020842966,24.542637342592606
2014-10-31,27.628961615325228,27.672800718848386,27.4371707633202,27.53580665588379,17777600,0.13675971338675552,0.022144310131048284,70.98225350427444,135.0666726871374,26.946271966134432
2014-11-03,27.667332469722005,27.755008619975406,27.426221488751928,27.612533569335938,11574000,0.1738708777230329,0.052489623649445205,74.27316843741337,131.73417277978294,27.82276279407738
